0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310344828	0	0	0	0	0	0	0	0	0	0	0.051612903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.724137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.244897959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057553957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137931034	0	0.146938776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.063829787	0	0.069767442	0.355932203	0.105882353	0	0.287958115	0	0.072164948	0.068181818	0.068181818	0	0	0	0	0	0	0	0	0	0.119047619	0.061674009	0.106918239	0	0.061111111	0	0.075268817	0.065934066	0	0	0	0.355704698	0.056410256	0	0.106918239	0	0.06741573	0.086734694	0	0.156626506	0.126582278	0.11038961	0	0.267605634	0.208791209	0.126582278	0.108333333	0.064699205	0	0	0.108433735	0.11409396	0	0	0.068181818	0	0.170178282	0	0	0	0	0.170178282	0.267605634	0.071428571	0	0	0.060773481	0	0.135135135	0.096774194	0	0.160220994	0	0	0.184143223	0.119047619	0.192429022	0.105882353	0.270408163	0.103658537	0	0	0.178082192	0.459459459	0	0.078431373	0	0.113924051	0.082352941	0.233532934	0	0	0	0.126760563	0	0	0	0.178082192	0	0.273607748	0.156862745	0	0	0.1747851	0	0	0	0	0	0.062215478	0	0.414634146	0	0	0.056300268	0.068181818	0	0	0	0.11038961	0.274611399	0	0.063829787	0	0.108280255	0	0	0.108433735	0	0.068181818	0.106918239	0.103174603	0	0	0	0	0.138461538	0	0.12849162	0	0	0.082352941	0	0.092378753	0.080962801	0.671232877	0.319796954	0	0.082352941	0	0	0.188405797	0	0	0	0	0	0	0.067484663	0	0	0	0.068181818	0	0	0.178082192	0	0	0	0	0.11409396	0.12195122	0	0.342465753	0	0	0.11038961	0	0.178082192	0	0	0.119047619	0	0	0	0.126582278	0	0.219512195	0	0	0.067073171	0	0.106918239	0	0	0	0	0.065934066	0	0.06122449	0	0	0.067395264	0	0	0	0.12195122	0	0.096045198	0	0.135135135	0	0.178082192	0	0.178082192	0.342465753	0	0.104294479	0	0	0.355704698	0	0	0	0	0.101973684	0.12195122	0	0	0	0.074654378	0	0.112359551	0.080729167	0	0	0	0	0	0.459459459	0	0	0	0	0	0	0.082352941	0	0	0	0	0.12849162	0	1	0	0	0	0	0	0.229613734	0	0	0	0	0	0.054448871	0.062215478	0.192429022	0	0	0	0	0	0	0	0	0.102310231	0	0	0	0.066666667	0.135135135	0	0.156626506	0	0	0	0.184143223	0	0	0.181818182	0.414634146	0	0	0	0	0	0	0.08988764	0.112462006	0	0.135135135	0	0	0	0	0	0	0.267605634	0.138297872	0.08	0	0	0	0	0	0.29281768	0	0	0.549295775	0	0	0	0	0.192429022	0	0	0
0	0	0	0	0.139534884	0	0	0.105726872	0	0	0	0	0	0	0.075	0.046511628	0	0	0	0.363636364	0	0	0	0.162162162	0	0	0	0	0.029126214	0	0.089552239	0	0	0	0	0	0	0	0.118811881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112149533	0	0	0	0	0	0	0	0	0	0	0.127659574	0.146341463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086330935	0	0.085348506	0	0	0.202247191	0	0	0	0	0	0	0	0	0	0	0	0.195121951	0	0	0	0	0	0	0	0	0.038461538	0	0.214285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104121475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083140878	0	0	0	0.162162162	0	0	0	0	0	0	0	0	0	0	0.145454545	0.041558442	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0.145454545	0	0	0	0	0	0	0	0	0.225	0.225	0	0	0	0.071428571	0	0	0	0.132596685	0	0	0	0	0	0.173076923	0	0	0	0	0	0	0	0	0.101265823	0	0.065873742	0.025210084	0	0	0	0.080357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.12565445	0	0.085714286	0	0	0	0	0	0	0.126315789	0	0	0	0	0	0	0	0	0.075	0.043478261	0	0	0	0.123076923	0	0	0	0	0	0	0.04494382	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12
0	0	0	0	0	0	0	0.099173554	0	0	0	0	0	0	0.068571429	0.042780749	0	0	0	0.10212766	0.037837838	0	0.034090909	0	0	0	0	0	0.027149321	0	0.083333333	0	0	0	0.034090909	0	0.107692308	0.025821596	0.110599078	0.038251366	0.034285714	0.032163743	0	0	0.045226131	0.034285714	0.081712062	0	0	0.071038251	0.213114754	0	0	0	0	0	0	0	0.104803493	0	0	0	0	0	0	0	0	0	0	0.118226601	0	0	0.165644172	0	0	0.037837838	0	0	0	0.099447514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035856574	0	0.186528497	0.165644172	0	0	0	0	0	0	0	0	0	0	0.181818182	0	0	0.032163743	0	0	0	0	0	0	0.108433735	0	0	0	0.034090909	0.092936803	0	0	0	0	0	0	0	0	0	0	0	0	0.097759674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032163743	0	0	0.133333333	0	0.037837838	0	0	0	0.034285714	0	0	0	0	0	0	0.034090909	0	0	0.133333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12244898	0	0	0	0	0	0.161434978	0	0	0	0	0	0.031065089	0	0	0.095238095	0	0.062445794	0	0.107692308	0.044258373	0	0.075313808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12565445	1	0	0	0	0	0	0	0	0	0.117073171	0	0	0	0	0	0	0	0	0.068571429	0.040201005	0	0	0	0.238095238	0	0	0	0	0.038251366	0	0	0	0	0	0	0	0	0.090909091	0	0	0	0	0	0.092307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.070422535	0.279069767	0	0	0	0	0	0	0	0	0.060240964	0.039548023	0.068181818	0	0.058823529	0	0	0	0	0	0	0	0	0	0	0	0	0.029411765	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0.04109589	0	0	0	0	0.134328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116883117	0.189873418	0.09	0	0.176470588	0	0	0	0.058823529	0	0	0	0	0	0	0	0.070422535	0.1125	0	0.188163885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211267606	0	0	0.071428571	0	0.071005917	0	0	0	0.1125	0	0.081081081	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116883117	0	0	0	0	0	0	0.402985075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375	0	0	0	0	0	0	0.037037037	0	0	0.288135593	0	0.338028169	0.081632653	0.04109589	0.037037037	0	0.04109589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233009709	0	0.076923077	0.097826087	0.253298153	0	0	0	0	0	0	0	0	0	0	0.056074766	0	0.246575342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.071641791	0	0	0	0	0	0	0	0.188163885	0	0	0.08988764	0.094117647	0	0	0	0	0.082840237	0	0	0	0	0	0	0	0	0.076923077	0	0	0	0.064864865	0	0	0	0	0	0	0.037974684	0	0	0	0	0	0	0	0	0.338028169	0	0	0.124137931	0	0	0	0	0.066420664	0.1125	0.131147541	0	0	0	0.246575342	0	0	0	0	0	0	0	0.537313433	0
0	0	0	0	0.087719298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068493151	0	0	0	0.238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335664336	0	0	0	0	0	0	0	0	0	0	0.065934066	0	0	0	0.09202454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043373494	0	0.034334764	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203389831	0	0	0	0	0	0	0	0	0	0.024154589	0	0.161676647	0	0.203389831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280701754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097447796	0	0	0	0.102040816	0	0	0	0	0	0	0	0	0	0	0	0.026109661	0	0	0	0	0	0	0	0.052023121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169811321	0.169811321	0	0	0	0.053892216	0	0	0	0	0	0	0.335664336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244897959	0	0.085714286	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072289157	0	0	0	0	0.028248588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179104478	0	0.253676471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060402685
0	0.218181818	0	0	0	0	0	0	0	0	0	0.238390093	0.12173913	0.209912536	0	0.181268882	0	0	0	0	0	0	0	0	0	0	0	0	0.112781955	0	0.020565553	0	0	0.043731778	0	0	0	0	0.030690537	0	0	0	0	0	0	0	0.076433121	0	0	0	0	0	0.127208481	0.061818182	0	0	0	0.416988417	0	0	0	0	0	0	0	0	0	0.014925373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361204013	0.586319218	0.289002558	0	0.208459215	0	0	0	0.208459215	0	0	0	0	0	0	0	0.218181818	0.115755627	0	0	0.066246057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218181818	0	0	0.072727273	0	0.088145897	0	0	0	0.115755627	0	0.083623693	0.061818182	0	0	0	0	0	0	0.061818182	0	0.014925373	0	0	0	0.361204013	0	0	0	0	0	0	0.416988417	0	0	0	0	0	0.477031802	0.061818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131832797	0	0.050746269	0	0	0	0	0.114285714	0.061818182	0	0.299559471	0	0	0	0.127208481	0.114285714	0	0.127208481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079207921	0.100278552	0	0	0	0	0	0	0	0	0	0	0	0.057692308	0	0	0	0	0	0	0	0	0	0.043298969	0	0	0	0	0	0	0	0	0	0	0	0.071641791	0	1	0	0	0.118644068	0	0	0	0	0	0	0	0.025936599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079207921	0.014577259	0	0	0.066481994	0	0	0	0	0	0.046728972	0.146579805	0	0	0	0	0.09540636	0	0	0	0	0	0	0.126760563	0	0	0.023017903	0	0.067542214	0.115755627	0.134453782	0	0	0	0	0	0	0	0.03180212	0	0	0	0	0
0.017738359	0	0.036480687	0.187150838	0.114718615	0	0.275793651	0	0.096078431	0.094936709	0.035864979	0	0	0	0	0	0	0	0	0	0.041484716	0.645833333	0.029545455	0	0.302904564	0	0.099190283	0.135802469	0	0	0	0.297619048	0.021484375	0	0.029545455	0	0.035564854	0.025291829	0	0.068281938	0.043378995	0.030232558	0.049295775	0.13546798	0.113168724	0.043378995	0.051495017	0.089777778	0	0	0.116740088	0.030952381	0	0	0.035864979	0	0.054587689	0	0	0	0	0.054587689	0.13546798	0.212280702	0.080717489	0	0.022727273	0	0.045454545	0.038461538	0	0.076446281	0	0	0.126705653	0.041484716	0.072892938	0.041125541	0.322957198	0.028888889	0	0.06846473	0.074879227	0.447368421	0.166666667	0.077358491	0	0.121004566	0.062770563	0.10745614	0	0	0	0.130541872	0	0	0	0.074879227	0	0.25046729	0.081132075	0	0	0.067940552	0	0	0	0	0	0.014396456	0	0.202222222	0	0.046082949	0.016161616	0.035864979	0.028409091	0	0.026570048	0.030232558	0.273622047	0	0.017738359	0	0.029816514	0	0	0.116740088	0	0.035864979	0.029545455	0.049520767	0	0	0	0	0.076171875	0	0.052083333	0	0	0.062770563	0.025477707	0.466666667	0.041450777	0.3647343	0.294573643	0	0.062770563	0	0.035377358	0.110074627	0	0	0	0.051526718	0	0	0.042410714	0	0	0.049295775	0.061181435	0	0	0.074879227	0	0	0	0.026570048	0.030952381	0.042222222	0	0.171497585	0	0	0.030232558	0	0.074879227	0	0.023856859	0.041484716	0	0	0	0.043378995	0	0.095555556	0	0	0.537777778	0	0.029545455	0	0	0	0	0.135802469	0	0.03307393	0	0	0.044709389	0	0	0	0.042222222	0	0.027310924	0	0.045454545	0	0.074879227	0	0.074879227	0.171497585	0	0.029017857	0	0	0.145238095	0	0.016326531	0	0	0.023474178	0.042222222	0	0	0	0.029345372	0	0.039748954	0.019762846	0	0	0	0	0	0.217703349	0	0.026570048	0	0.028368794	0	0	0.062770563	0	0	0	0	0.052083333	0	0.229613734	0	0	0	0	0	1	0	0	0	0	0	0.013039117	0.014396456	0.072892938	0.041493776	0	0	0	0.076744186	0	0	0	0.023529412	0	0	0.035377358	0.024336283	0.045454545	0	0.068281938	0	0	0	0.126705653	0	0	0.0907173	0.202222222	0	0.04679803	0.033185841	0	0	0	0.077405858	0.035476718	0	0.045454545	0.021818182	0	0	0	0	0	0.13546798	0.062248996	0.04789272	0	0	0	0	0	0.258264463	0	0	0.312807882	0	0	0	0.049261084	0.072892938	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112676056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06779661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103896104	0	0	0	0	0.142857143	0	0	0	0.058252427	0	0	0	0	0	0	0	0	0	0	0	0	0.055299539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065217391	0	0	0	0	0	0	0	0	0	0.037344398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.059701493	0	0.053658537	0	0	0	0.068493151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032608696	0.089820359	0.418994413	0	0	0.076923077	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.027465668	0	0	0	0	0	0.081967213	0.051282051	0	0	0	0.052083333	0	0	0	0	0	0	0.064102564	0	0.026315789	0	0	0	0	0	0	0.025641026	0	0	0	0	0	0	0	0	0	0	0	0.063492063	0	0	0	0	0	0.022222222	0	0.04	0	0	0	0.04	0	0	0	0	0	0.038461538	0	0	0.042857143	0	0	0.188811189	0	0	0	0.042042042	0	0	0	0	0	0	0.175438596	0	0	0	0	0	0	0	0	0	0	0	0.060402685	0	0.106666667	0.034285714	0.042857143	0	0	0.081967213	0	0	0	0	0	0	0.081967213	0	0.026315789	0	0	0.057142857	0	0	0	0.042553191	0	0	0	0	0	0	0	0	0	0.333333333	0.081967213	0	0	0	0	0	0	0.096385542	0	0	0	0	0.034965035	0	0	0.175438596	0	0	0	0.028571429	0	0.065789474	0	0	0	0	0	0.081967213	0.034965035	0	0	0	0	0	0	0.031434185	0	0	0	0	0.051948052	0	0	0	0.032432432	0	0.031446541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051162791	0	0.039800995	0	0	0	0.03202847	0	0	0	0	0	0.052631579	0	0	0	0.136563877	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118644068	0	0	1	0.058823529	0.039473684	0.05952381	0	0	0	0	0.037974684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025641026	0	0.025641026	0.042424242	0	0	0	0	0	0.082758621	0.043478261	0	0	0	0	0.142857143	0	0	0	0	0.175438596	0	0.027848101	0	0.05952381	0.033333333	0	0	0.042857143	0.030674847	0	0	0.367346939	0	0	0.098765432	0	0.047619048	0	0	0	0	0
0	0	0	0	0	0.058139535	0	0.119341564	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0	0.307317073	0.032258065	0	0	0.030927835	0	0	0	0	0.036697248	0	0	0	0	0	0	0	0	0.119622246	0	0	0	0	0	0	0.237113402	0	0	0	0.226086957	0	0	0	0	0	0.1	0.432989691	0	0	0	0	0	0	0	0	0.100702576	0	0	0	0	0	0	0	0	0	0	0	0.573170732	0	0	0	0	0	0	0	0	0	0.109756098	0	0	0	0	0	0	0	0.041237113	0	0	0.179775281	0	0	0.044198895	0	0	0.068965517	0.190709046	0	0	0	0	0	0	0.407894737	0	0	0	0	0	0	0	0	0	0	0	0.13368984	0	0.287234043	0.037558685	0.179775281	0	0	0	0	0	0	0.073022312	0	0	0	0	0	0	0	0.056179775	0	0.355263158	0	0.433628319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147058824	0	0	0	0	0.038674033	0	0	0.381578947	0	0	0	0	0	0	0	0	0	0	0	0	0.038674033	0	0	0	0	0	0	0.034188034	0	0	0	0	0.239583333	0	0	0	0.286995516	0	0.035532995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343873518	0	0.082973207	0	0	0	0.120448179	0.05	0	0	0	0	0.138755981	0	0	0	0.226415094	0.256097561	0	0.102272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058823529	1	0.336842105	0.174757282	0	0	0	0.060606061	0	0	0	0	0	0	0	0	0	0.085308057	0	0	0	0	0	0	0	0	0.100702576	0.192118227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144736842	0.072289157	0.121019108	0	0.058252427	0	0.109756098	0	0.179775281	0.124378109	0	0	0.279411765	0	0	0.09	0	0	0	0	0.072289157	0	0
0	0	0	0	0	0.038961039	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187165775	0.015075377	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0.11123723	0	0	0	0	0	0	0.238636364	0	0	0	0.150943396	0	0	0	0	0	0	0.363636364	0	0	0	0	0	0	0	0	0.089514066	0	0	0	0	0	0	0	0	0	0	0	0.616438356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022727273	0	0	0.175	0	0	0.024539877	0	0	0	0.18766756	0	0	0	0	0	0	0.134328358	0	0	0	0	0	0	0	0	0	0	0	0.124260355	0	0.576470588	0.020512821	0.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375	0	0	0	0.086538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139784946	0	0	0	0	0.018404908	0	0	0.402985075	0	0	0	0	0	0	0	0	0	0	0	0	0.018404908	0	0	0	0	0	0	0.021857923	0	0	0	0	0.24137931	0	0	0	0.292682927	0	0.016759777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285106383	0	0.029493088	0	0	0	0.109034268	0	0	0	0	0	0.130890052	0	0	0	0.16194332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039473684	0.336842105	1	0.340425532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089514066	0.189189189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134328358	0	0.112643678	0	0.042553191	0	0	0	0.175	0.114754098	0	0	0.288135593	0	0	0.076923077	0	0	0	0	0	0	0
0	0	0	0	0	0.058823529	0	0.352697095	0	0	0	0	0	0	0.068965517	0.043010753	0	0	0	0.102564103	0	0	0	0	0	0	0	0	0.027272727	0.251231527	0.227906977	0	0	0	0	0	0	0	0.148148148	0	0	0	0	0	0	0	0	0.061375661	0	0	0	0	0	0	0.114583333	0	0	0	0.403508772	0	0	0	0	0	0	0.1875	0	0	0	0.118811881	0	0	0	0	0.054373522	0	0	0	0	0	0	0	0	0	0	0	0.135802469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229166667	0	0	0.090909091	0	0	0.044692737	0	0	0	0.09382716	0	0.182648402	0	0	0	0	0.413333333	0	0	0	0	0	0	0	0	0	0	0	0.07027027	0	0.677419355	0.037914692	0.090909091	0	0	0	0	0	0	0.098159509	0	0	0	0	0	0	0	0.056818182	0	0	0	0.169642857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148514851	0	0	0	0	0.173184358	0	0	0.386666667	0	0	0	0	0	0	0	0	0	0	0	0	0.173184358	0	0	0	0	0	0	0.034423408	0	0	0	0	0.115789474	0	0	0	0.07239819	0	0.158974359	0	0	0	0	0	0.162162162	0	0	0	0	0	0	0	0	0.378486056	0	0.229765013	0	0	0	0.065155807	0.075630252	0	0	0	0	0.082125604	0	0	0	0.16730038	0	0	0	0	0	0	0	0	0	0.126315789	0.117073171	0	0	0	0	0	0.05952381	0.174757282	0.340425532	1	0	0	0	0	0	0	0	0	0.068965517	0.04040404	0	0	0	0.114832536	0	0	0	0	0	0	0	0	0.054373522	0.094527363	0	0	0	0	0	0	0	0	0	0.092783505	0	0	0	0	0	0	0.146666667	0	0.062098501	0	0.058823529	0	0	0.083623693	0.090909091	0.065326633	0	0	0.28358209	0	0	0.090909091	0	0	0	0	0	0	0
0.358229599	0	0.035856574	0.240223464	0.132885906	0	0.107358263	0	0.186682521	0.035110533	0.261378414	0	0	0	0	0	0.060031596	0.017478152	0	0	0.012211669	0.052415211	0.007132668	0	0.01910828	0.033898305	0.063040791	0.034047919	0	0	0	0.007564297	0.621301775	0	0.007132668	0	0.034749035	0.005889282	0	0.023319616	0.012912482	0.007342144	0	0.052132701	0.041614124	0.012912482	0.016585366	0.057082452	0	0	0.135802469	0.007564297	0	0	0.035110533	0	0.005865103	0	0	0	0	0.005865103	0.052132701	0.078043704	0	0	0.019011407	0	0.01369863	0.0407911	0	0.02661597	0	0.050464807	0.031877214	0.012211669	0.010014306	0.132885906	0.017667845	0.006934813	0.060031596	0	0.026194145	0.01369863	0	0.282633371	0	0.431850789	0.495302013	0.017735334	0	0	0	0.156398104	0	0.017478152	0	0.026194145	0	0.063973064	0.028376844	0	0	0.009174312	0	0	0	0	0	0.008287293	0	0.012482663	0	0	0.011097411	0.035110533	0	0.116472546	0	0.007342144	0.017921147	0	0.734439834	0	0.007215007	0	0	0.135802469	0	0.035110533	0.007132668	0.01584343	0	0	0	0	0.036686391	0	0.016645327	0	0	0.210738255	0	0.029001074	0.297242084	0.026194145	0.033997655	0	0.068456376	0	0	0.034714446	0	0	0	0	0	0	0.020920502	0.021101993	0	0	0.035110533	0	0	0.026194145	0	0	0	0	0.007564297	0.012482663	0.060031596	0.026194145	0	0	0.007342144	0	0.026194145	0	0	0.012211669	0	0	0.15498155	0.012912482	0	0.012482663	0	0.105900151	0.020804438	0	0.007132668	0	0	0	0	0.034047919	0	0.03180212	0	0	0.035253654	0	0	0	0.012482663	0	0.006468305	0	0.01369863	0	0.026194145	0	0.026194145	0.026194145	0	0.006973501	0.142235123	0.042744657	0.007564297	0	0	0	0.033898305	0.004457652	0.012482663	0	0	0	0.017391304	0	0.011583012	0.003601441	0	0	0	0	0.021101993	0.01369863	0	0	0	0	0	0	0.210738255	0	0.06095791	0.189856957	0.028460543	0.016645327	0	0.054448871	0	0	0	0	0	0.013039117	0	0	0	0	0	1	0.008287293	0.010014306	0	0	0	0	0	0	0.068095839	0	0.004470939	0	0	0	0.020689655	0.01369863	0	0.023319616	0	0	0	0.031877214	0	0.033635188	0.032509753	0.012482663	0.045602606	0	0	0	0	0	0.055341055	0.009681881	0	0.01369863	0	0	0	0	0	0	0.052132701	0.020807834	0.049710983	0	0	0	0	0.21598878	0.006337136	0	0	0.052132701	0	0.180094787	0	0	0.010014306	0	0	0
